signal_date,trade_date,ts_code,side,shares,price,gross_amount,commission,stamp_duty,slippage,cash_after
20210210,20210218,300712.SZ,buy,6100.0,28.656832432935914,174806.67784090908,52.44200335227272,0.0,87.3596590909001,178893.6201066091
20210210,20210218,600199.SH,buy,14100.0,12.516255,176479.1955,52.94375864999999,0.0,88.19550000000163,2361.4808479590865
20210219,20210222,001896.SZ,sell,32000.0,5.887055,188385.76,56.515727999999996,94.19288,94.23999999999069,190596.5322399591
20210219,20210222,300712.SZ,sell,6100.0,29.585423435171382,180471.08295454542,54.14132488636362,90.2355414772727,90.28068181819981,370923.2383281409
20210219,20210222,600199.SH,sell,14100.0,13.043475,183912.9975,55.17389924999999,91.95649875,92.00250000000233,554689.105430141
20210219,20210222,600499.SH,sell,22700.0,7.626134584419396,173113.2550663203,51.933976519896085,86.55662753316015,86.59992749689263,727663.8698924083
20210219,20210222,000633.SZ,sell,3300.0,6.1169400000000005,20185.902000000002,6.0557706,10.092951000000001,10.097999999998137,747833.6231708083
20210219,20210222,300763.SZ,buy,2300.0,79.65768137007356,183212.66715116918,54.96380014535075,0.0,91.56055329891387,564565.9922194937
20210219,20210222,603185.SH,buy,2400.0,77.43392356049563,185841.4165451895,55.75242496355685,0.0,92.8742711370287,378668.82324934064
20210219,20210222,603882.SH,buy,1400.0,130.37337217249797,182522.72104149716,54.756816312449146,0.0,91.21575264443527,196091.34539153104
20210219,20210222,688598.SH,buy,2000.0,89.34735332220669,178694.70664441338,53.60841199332401,0.0,89.30270197120262,17343.03033512432
20210226,20210301,000633.SZ,sell,30600.0,6.306845,192989.457,57.89683709999999,96.4947285,96.54300000000512,210178.0957695243
20210226,20210301,603185.SH,sell,2400.0,70.89019314868804,170136.4635568513,51.04093906705538,85.06823177842564,85.11078717201599,380178.4501555301
20210226,20210301,603882.SH,sell,1400.0,126.06224247355576,176487.13946297806,52.94614183889341,88.24356973148903,88.28771358827362,556524.3999069378
20210226,20210301,688598.SH,sell,2000.0,81.89441955884344,163788.83911768688,49.13665173530606,81.89441955884344,81.93538725245162,720182.2079533306
20210226,20210301,300274.SZ,buy,2800.0,61.26576258487473,171544.13523764923,51.46324057129476,0.0,85.729203017283,548586.6094751101
20210226,20210301,300595.SZ,buy,2600.0,65.72312631560557,170880.12842057447,51.264038526172335,0.0,85.39736552751856,377655.21701600944
20210226,20210301,300763.SZ,buy,300.0,65.47180176748272,19641.540530244816,5.892462159073444,0.0,9.81586233395501,358007.7840236055
20210226,20210301,300896.SZ,buy,500.0,317.7324488875526,158866.2244437763,47.65986733313289,0.0,79.3934155141178,199093.8997124961
20210226,20210301,601015.SH,buy,25300.0,6.892364914772727,174376.83234375,52.313049703124996,0.0,87.14484374999302,24664.754319042957
20210305,20210308,300595.SZ,sell,2600.0,58.359879161910534,151735.6858209674,45.52070574629021,75.8678429104837,75.90579580835765,176279.05159135358
20210305,20210308,300763.SZ,sell,2600.0,59.934887473926885,155830.7074322099,46.749212229662966,77.91535371610495,77.95433088156278,331985.0944576177
20210305,20210308,300896.SZ,sell,500.0,296.3790965123271,148189.54825616357,44.45686447684907,74.09477412808178,74.13184004809591,480056.0910751764
20210305,20210308,601015.SH,sell,25300.0,6.502023336038961,164501.19040178572,49.35035712053571,82.25059520089286,82.29174107141444,644425.6805246407
20210305,20210308,000615.SZ,buy,15300.0,10.328709651344083,158029.25766556445,47.40877729966933,0.0,78.97514126214082,486349.0140817766
20210305,20210308,300087.SZ,buy,11500.0,13.756400904638825,158198.61040334648,47.45958312100394,0.0,79.05977531400276,328102.9440953091
20210305,20210308,300274.SZ,buy,200.0,52.77272725357059,10554.545450714117,5.0,0.0,5.274635407653477,317543.398644595
20210305,20210308,600309.SH,buy,1500.0,101.67590082538504,152513.85123807756,45.754155371423266,0.0,76.21881621092325,164983.793251146
20210305,20210308,603799.SH,buy,3000.0,52.73730078515625,158211.90235546874,47.46357070664062,0.0,79.06641796874464,6724.427324970631
20210312,20210315,000615.SZ,sell,15300.0,10.327896136741764,158016.810892149,47.40504326764469,79.00840544607449,79.04792941076448,164614.8247684059
20210312,20210315,300087.SZ,sell,11500.0,11.379766165034239,130867.31089789375,39.26019326936812,65.43365544894688,65.4663886432536,295377.44181758136
20210312,20210315,300274.SZ,sell,3000.0,52.38914561603535,157167.43684810604,47.150231054431806,78.58371842405302,78.6230299390154,452419.1447162089
20210312,20210315,600309.SH,sell,1500.0,106.35955272738515,159539.32909107773,47.86179872732331,79.76966454553886,79.80956933018751,611830.8423440137
20210312,20210315,603799.SH,sell,3000.0,49.869162320312505,149607.4869609375,44.88224608828125,74.80374348046875,74.84116406249814,761318.6433153825
20210312,20210315,000820.SZ,buy,108100.0,1.4107049999999999,152497.2105,45.749163149999994,0.0,76.2104999999865,608775.6836522325
20210312,20210315,300083.SZ,buy,13000.0,11.605799999999999,150875.4,45.26261999999999,0.0,75.39999999999418,457855.02103223256
20210312,20210315,600010.SH,buy,86800.0,1.7567600839285715,152486.775285,45.7460325855,0.0,76.20528500000364,305322.49971464707
20210312,20210315,600392.SH,buy,9300.0,16.509092472569534,153534.55999489667,46.060367998469,0.0,76.72891553965746,151741.87935175194
20210312,20210315,600499.SH,buy,21500.0,7.014339068935759,150808.28998211882,45.24248699463564,0.0,75.36646176016075,888.3468826384924
20210319,20210322,000820.SZ,sell,108100.0,1.5692150000000002,169632.14150000003,50.889642450000004,84.81607075000001,84.85849999997299,170384.78266943851
20210319,20210322,300083.SZ,sell,13000.0,12.51374,162678.62,48.803585999999996,81.33931,81.38000000000466,332933.2597734385
20210319,20210322,600010.SH,sell,86800.0,1.6955125339285715,147170.487945,44.1511463835,73.5852439725,73.62205499998527,479986.01132808253
20210319,20210322,600392.SH,sell,9300.0,15.950581576932896,148340.40866547593,44.502122599642775,74.17020433273797,74.20730798671138,628207.7476666261
20210319,20210322,600499.SH,sell,21500.0,7.992189044471527,171832.06445613783,51.549619336841346,85.91603222806891,85.9590117339394,799902.3464711991
20210319,20210322,000831.SZ,buy,8300.0,19.080342857142856,158366.8457142857,47.51005371428571,0.0,79.14385093169403,641487.9907031991
20210319,20210322,002378.SZ,buy,28600.0,5.569458203028918,159286.50460662707,47.78595138198812,0.0,79.60345057805534,482153.70014519
20210319,20210322,600111.SH,buy,8200.0,19.40531153779473,159123.55460991678,47.73706638297503,0.0,79.52201629680349,322982.40846889024
20210319,20210322,600295.SH,buy,24500.0,6.553673666928891,160565.0048397578,48.16950145192734,0.0,80.24238122923998,162369.2341276805
20210319,20210322,601015.SH,buy,26100.0,6.149725111607143,160507.82541294643,48.15234762388393,0.0,80.21380580356345,1813.2563671101816
20210326,20210329,000831.SZ,sell,8300.0,17.104486956521736,141967.2417391304,42.59017252173912,70.9836208695652,71.01913043478271,143666.92431284927
20210326,20210329,002378.SZ,sell,28600.0,6.268553252046804,179280.6230085386,53.78418690256157,89.64031150426929,89.68515408129315,322804.122822981
20210326,20210329,600111.SH,sell,8200.0,18.171259537844264,149004.32821032297,44.70129846309689,74.50216410516148,74.5394338220649,471689.2475707357
20210326,20210329,600295.SH,sell,24500.0,5.955292916509903,145904.6764544926,43.771402936347776,72.9523382272463,72.98883264354663,617477.2002840647
20210326,20210329,601015.SH,sell,26100.0,5.818477293019481,151862.25734780845,45.55867720434253,75.93112867390423,75.96911323053064,769217.967825995
20210326,20210329,002109.SZ,buy,31500.0,4.892026850152905,154098.8457798165,46.22965373394495,0.0,77.01091743118013,615072.8923924444
20210326,20210329,600722.SH,buy,23500.0,6.533265,153531.7275,46.059518249999996,0.0,76.72750000000815,461495.10537419445
20210326,20210329,600746.SH,buy,16400.0,9.390680300391294,154007.15692641723,46.20214707792516,0.0,76.96509591524955,307441.7463006993
20210326,20210329,600773.SH,buy,16000.0,9.55690800997251,152910.52815956017,45.87315844786805,0.0,76.41705555201042,154485.34498269125
20210326,20210329,603098.SH,buy,9900.0,15.520438773121048,153652.34385389838,46.095703156169506,0.0,76.78777803792036,786.905425636709
20210402,20210406,002109.SZ,sell,31500.0,4.736183221202854,149189.7714678899,44.75693144036696,74.59488573394495,74.63220183487283,149857.32507635228
20210402,20210406,600722.SH,sell,23500.0,6.5067450000000004,152908.5075,45.87255225,76.45425375,76.49249999999302,302643.5057703523
20210402,20210406,600746.SH,sell,16400.0,9.5741807382134,157016.56410669975,47.10496923200992,78.50828205334987,78.54755583126098,459534.4566257667
20210402,20210406,600773.SH,sell,16000.0,9.736313963114492,155781.02340983186,46.73430702294955,77.89051170491594,77.92947644315427,615190.8552168707
20210402,20210406,603098.SH,sell,9900.0,16.829714079450554,166614.16938656048,49.98425081596814,83.30708469328025,83.34875907283276,781671.733267922
20210402,20210406,000659.SZ,buy,42000.0,3.711855,155897.91,46.769372999999995,0.0,77.91000000000349,625727.0538949219
20210402,20210406,000890.SZ,buy,33800.0,4.62231,156234.07799999998,46.870223399999986,0.0,78.07799999997951,469446.1056715219
20210402,20210406,002996.SZ,buy,9700.0,16.155066815144767,156704.14810690423,47.011244432071265,0.0,78.31291759465239,312694.9463201856
20210402,20210406,300859.SZ,buy,4800.0,32.44493974723229,155735.710786715,46.7207132360145,0.0,77.82894092288916,156912.5148202346
20210402,20210406,600526.SH,buy,22900.0,6.812066143610344,155996.31468867688,46.79889440660306,0.0,77.95917775545968,869.4012371510908
20210409,20210412,000659.SZ,sell,42000.0,3.85807,162038.94,48.611681999999995,81.01947,81.05999999999767,162778.7100851511
20210409,20210412,000890.SZ,sell,33800.0,5.147425000000001,173982.96500000003,52.1948895,86.99148250000002,87.03499999997439,336622.48871315114
20210409,20210412,002996.SZ,sell,9700.0,16.472828507795104,159786.43652561252,47.93593095768375,79.89321826280626,79.93318485521013,496281.09608954313
20210409,20210412,300859.SZ,sell,4800.0,31.217850494758505,149845.68237484084,44.95370471245224,74.92284118742042,74.9603213480732,646006.9019184841
20210409,20210412,600526.SH,sell,22900.0,6.80525748179764,155840.39633316596,46.752118899949785,77.92019816658298,77.95917775545968,801722.6259345836
20210409,20210412,002010.SZ,buy,27200.0,5.885874848352398,160095.79587518523,48.02873876255556,0.0,80.00789399057976,641578.8013206358
20210409,20210412,002044.SZ,buy,13500.0,11.830433791866028,159710.85619019138,47.91325685705741,0.0,79.81552033493062,481820.0318735874
20210409,20210412,002658.SZ,buy,19200.0,8.399376438569206,161268.02762052877,48.38040828615863,0.0,80.59371695181471,320503.62384477246
20210409,20210412,003022.SZ,buy,7200.0,22.132317890659913,159352.68881275138,47.80580664382541,0.0,79.63652614332386,161103.12922537726
20210409,20210412,688198.SH,buy,1500.0,101.77210862177033,152658.16293265548,45.79744887979664,0.0,76.29093599831685,8399.168843841966
20210416,20210419,002010.SZ,sell,27200.0,5.762029114207435,156727.19190644223,47.01815757193266,78.36359595322111,78.40279735188233,165000.97899675905
20210416,20210419,002044.SZ,sell,13500.0,11.41175538277512,154058.69766746412,46.21760930023923,77.02934883373206,77.06788277509622,318936.4297060892
20210416,20210419,002658.SZ,sell,19200.0,7.66943794366684,147253.20851840332,44.17596255552099,73.62660425920166,73.66343597718515,466071.83565767785
20210416,20210419,003022.SZ,sell,7200.0,22.668534932221064,163213.45151199168,48.964035453597496,81.60672575599584,81.64754953072406,629154.7164084599
20210416,20210419,688198.SH,sell,1500.0,98.231854000975,147347.7810014625,44.20433430043875,73.67389050073126,73.71074587365729,776384.6191851213
20210416,20210419,002269.SZ,buy,53900.0,2.891445,155848.8855,46.75466565,0.0,77.88550000000396,620488.9790194712
20210416,20210419,002355.SZ,buy,28100.0,5.50275,154627.275,46.38818249999999,0.0,77.27499999999418,465815.3158369712
20210416,20210419,003001.SZ,buy,7100.0,21.77193354917467,154580.72819914014,46.37421845974204,0.0,77.25173823043588,311188.21341937134
20210416,20210419,603801.SH,buy,6600.0,23.287929136826232,153700.33230305315,46.11009969091594,0.0,76.81176027140464,157441.7710166273
20210416,20210419,605299.SH,buy,12200.0,12.636684638500972,154167.55258971185,46.25026577691355,0.0,77.04525366800954,3227.9681611385313
20210423,20210426,002355.SZ,sell,28100.0,6.01699,169077.419,50.72322569999999,84.5387095,84.58100000000559,172170.12522593854
20210423,20210426,003001.SZ,sell,7100.0,19.760827450772254,140301.874900483,42.090562470144896,70.1509374502415,70.18603046546923,312359.7586265012
20210423,20210426,603801.SH,sell,6600.0,22.147777018759605,146175.3283238134,43.852598497144015,73.0876641619067,73.12422627504566,458418.14668765554
20210423,20210426,605299.SH,sell,12200.0,11.413770549761358,139248.00070708856,41.774400212126565,69.62400035354429,69.65882976842113,597554.7489941784
20210423,20210426,000980.SZ,buy,39100.0,3.731865,145915.9215,43.77477645,0.0,72.92149999999674,451595.05271772837
20210423,20210426,002162.SZ,buy,24400.0,5.9729849999999995,145740.834,43.7222502,0.0,72.83400000000256,305810.4964675284
20210423,20210426,002269.SZ,buy,5500.0,2.46123,13536.765,5.0,0.0,6.764999999999418,292268.7314675284
20210423,20210426,002348.SZ,buy,58800.0,2.4812399999999997,145896.91199999998,43.76907359999999,0.0,72.91199999998207,146328.0503939284
20210423,20210426,300859.SZ,buy,4900.0,29.504310767120607,144571.12275889097,43.371336827667285,0.0,72.2494366611063,1713.5562982097617
20210430,20210506,000980.SZ,sell,39100.0,4.65767,182114.89700000003,54.634469100000004,91.05744850000002,91.10299999997369,183682.76138060977
20210430,20210506,002162.SZ,sell,24400.0,6.546725,159740.09,47.92202699999999,79.870045,79.91000000000349,343295.0593086098
20210430,20210506,002269.SZ,sell,59400.0,2.8085950000000004,166830.54300000003,50.049162900000006,83.41527150000002,83.45699999996577,509992.13787420985
20210430,20210506,002348.SZ,sell,58800.0,2.25887,132821.55599999998,39.846466799999995,66.410778,66.4440000000177,642707.4366294099
20210430,20210506,000966.SZ,buy,17600.0,8.496063460967646,149530.71691303057,44.85921507390917,0.0,74.72799445927376,493131.86050130543
20210430,20210506,002786.SZ,buy,23100.0,6.4032,147913.92,44.374176,0.0,73.9200000000128,345173.5663253054
20210430,20210506,300859.SZ,buy,2200.0,20.878465758792988,45932.62466934457,13.77978740080337,0.0,22.954834917210974,299227.16186856
20210430,20210506,600149.SH,buy,26200.0,5.66283,148366.14599999998,44.50984379999999,0.0,74.14599999997881,150816.50602476002
20210430,20210506,603126.SH,buy,17500.0,8.482577232924694,148445.10157618215,44.53353047285464,0.0,74.18545805904432,2326.870918105007
20210507,20210510,000966.SZ,sell,17600.0,8.312770396754726,146304.75898288316,43.891427694864944,73.15237949144158,73.18897397842375,148514.58609380183
20210507,20210510,002786.SZ,sell,23100.0,6.15692,142224.852,42.667455600000004,71.11242600000001,71.1479999999865,290625.65821220184
20210507,20210510,600149.SH,sell,26200.0,5.49725,144027.95,43.208385,72.013975,72.04999999998836,434538.38585220184
20210507,20210510,603126.SH,sell,17500.0,8.7508431155263,153139.75452171025,45.94192635651307,76.56987726085512,76.60818135150475,587555.6285702947
20210507,20210510,002876.SZ,buy,3000.0,46.939595366465596,140818.7860993968,42.24563582981904,0.0,70.37420594671858,446694.5968350681
20210507,20210510,300563.SZ,buy,9900.0,14.475389047952746,143306.3515747322,42.99190547241965,0.0,71.61736710381228,303345.2533548635
20210507,20210510,300859.SZ,buy,600.0,18.623983540707357,11174.390124424413,5.0,0.0,5.584402860780756,292165.8632304391
20210507,20210510,600892.SH,buy,34600.0,4.132065,142969.449,42.89083469999999,0.0,71.44899999999325,149153.5233957391
20210507,20210510,605369.SH,buy,4400.0,31.857594223790322,140173.4145846774,42.05202437540322,0.0,70.05168145158677,8938.05678668627
20210514,20210517,002876.SZ,sell,3000.0,51.97271947899429,155918.1584369829,46.77544753109486,77.95907921849145,77.99807825760217,164731.48069691955
20210514,20210517,300563.SZ,sell,9900.0,14.67400880969066,145272.68721593753,43.581806164781256,72.63634360796877,72.672679947922,309887.9497630843
20210514,20210517,300859.SZ,sell,7700.0,19.143945331635155,147408.3790535907,44.22251371607721,73.70418952679535,73.74106005681097,457178.4021134321
20210514,20210517,600892.SH,sell,34600.0,4.09795,141789.07,42.536721,70.894535,70.92999999999302,598854.0408574322
20210514,20210517,605369.SH,sell,4400.0,32.71968036290323,143966.5935967742,43.18997807903226,71.9832967983871,72.0193064516061,742705.461179329
20210514,20210517,000825.SZ,buy,23100.0,6.398109822894962,147796.3369088736,44.338901072662075,0.0,73.86123783548828,594864.7853693827
20210514,20210517,000898.SZ,buy,36100.0,4.105661146496815,148214.36738853503,44.464310216560506,0.0,74.07014861996868,446605.9536706311
20210514,20210517,002636.SZ,buy,11400.0,13.015183404864091,148373.09081545065,44.51192724463519,0.0,74.14947067238973,298188.3509279358
20210514,20210517,600746.SH,buy,13000.0,11.444343095056306,148776.46023573197,44.63293807071959,0.0,74.35105459054466,149367.2577541331
20210514,20210517,603776.SH,buy,7300.0,20.37773369523954,148757.45597524865,44.62723679257459,0.0,74.34155720903073,565.1745420918742
20210521,20210524,000825.SZ,sell,23100.0,5.705296433386445,131792.34761122687,39.53770428336806,65.89617380561343,65.92913837480592,132252.08827522976
20210521,20210524,000898.SZ,sell,36100.0,3.9825391264786165,143769.66246587806,43.13089873976342,71.88483123293904,71.92079162874143,275906.7350111351
20210521,20210524,002636.SZ,sell,11400.0,12.665579965885332,144387.61161109278,43.31628348332783,72.19380580554639,72.2299207659089,420178.836532939
20210521,20210524,600746.SH,sell,13000.0,10.933153278893872,142130.99262562033,42.6392977876861,71.06549631281017,71.10104683623649,562196.1243644588
20210521,20210524,603776.SH,sell,7300.0,20.04358719345532,146318.18651222382,43.895455953667145,73.15909325611192,73.19569110166049,708397.2563274729
20210521,20210524,002316.SZ,buy,29100.0,4.872434999999999,141787.85849999997,42.53635754999999,0.0,70.85849999997299,566566.8614699228
20210521,20210524,002378.SZ,buy,17800.0,7.928028233599211,141118.90255806595,42.335670767419785,0.0,70.52418918441981,425405.62324108946
20210521,20210524,002581.SZ,buy,7800.0,17.908949999999997,139689.80999999997,41.906942999999984,0.0,69.80999999996857,285673.9062980895
20210521,20210524,002762.SZ,buy,9300.0,15.251812692368715,141841.85803902906,42.55255741170871,0.0,70.88548627638374,143789.4957016487
20210521,20210524,688068.SH,buy,1400.0,100.26214040114611,140366.99656160455,42.11009896848136,0.0,70.14842406875687,3380.3890410756576
20210528,20210531,002316.SZ,sell,29100.0,5.83708,169859.02800000002,50.9577084,84.92951400000001,84.97199999997974,173103.52981867568
20210528,20210531,002378.SZ,sell,17800.0,7.9054237148178075,140716.54212375698,42.214962637127094,70.3582710618785,70.39346779577318,313707.49870873365
20210528,20210531,002581.SZ,sell,7800.0,24.3878,190224.84,57.067451999999996,95.11242,95.16000000000349,503780.15883673367
20210528,20210531,002762.SZ,sell,9300.0,15.992581442699244,148731.00741710296,44.61930222513088,74.36550370855149,74.40270506107481,652392.1814479029
20210528,20210531,688068.SH,sell,1400.0,101.05737344794652,141480.3228271251,42.444096848137534,70.74016141356256,70.77554918816895,793759.3200167663
20210528,20210531,000820.SZ,buy,33900.0,4.692345,159070.49550000002,47.72114865,0.0,79.49550000001909,634641.1033681163
20210528,20210531,000928.SZ,buy,17700.0,8.948735560593251,158392.61942250055,47.517785826750156,0.0,79.15673134554527,476200.966159789
20210528,20210531,002490.SZ,buy,23000.0,6.883439999999999,158319.12,47.495735999999994,0.0,79.11999999999534,317834.350423789
20210528,20210531,300061.SZ,buy,16600.0,9.534764999999998,158277.099,47.48312969999999,0.0,79.09899999998743,159509.768294089
20210528,20210531,600733.SH,buy,9900.0,15.88794,157290.606,47.1871818,0.0,78.60599999999977,2171.9751122890157
20210604,20210607,000928.SZ,sell,17700.0,8.333132509797895,147496.44542342276,44.24893362702682,73.74822271171138,73.78511526933289,149550.42337937304
20210604,20210607,002490.SZ,sell,23000.0,5.7371300000000005,131953.99000000002,39.586197000000006,65.97699500000002,66.00999999998021,281398.85018737306
20210604,20210607,300061.SZ,sell,16600.0,9.055470000000001,150320.80200000003,45.0962406,75.16040100000001,75.19799999997485,431599.3955457731
20210604,20210607,600733.SH,sell,9900.0,15.742125000000001,155847.0375,46.75411125,77.92351875,77.96249999999418,587321.7554157731
20210604,20210607,000820.SZ,buy,7500.0,3.4016999999999995,25512.749999999996,7.6538249999999985,0.0,12.749999999996362,561801.3515907731
20210604,20210607,000966.SZ,buy,12100.0,11.528983140397743,139500.6959988127,41.85020879964381,0.0,69.71549025428249,422258.8053831607
20210604,20210607,000980.SZ,buy,31500.0,4.46223,140560.245,42.1680735,0.0,70.24499999999534,281656.3923096607
20210604,20210607,300093.SZ,buy,7500.0,18.66933,140019.97499999998,42.00599249999999,0.0,69.97499999997672,141594.4113171607
20210604,20210607,603721.SH,buy,6900.0,20.182510229799853,139259.320585619,41.777796175685694,0.0,69.59486286138417,2293.3129353660333
20210611,20210615,000820.SZ,sell,41400.0,3.848075,159310.305,47.793091499999996,79.6551525,79.69500000000698,161476.16969136603
20210611,20210615,000966.SZ,sell,12100.0,11.81789338082517,142996.50990798455,42.898952972395364,71.49825495399227,71.53402196496609,304358.2823914242
20210611,20210615,000980.SZ,sell,31500.0,6.21689,195832.035,58.749610499999996,97.91601750000001,97.96499999999651,500033.65176342416
20210611,20210615,300093.SZ,sell,7500.0,19.740125000000003,148050.93750000003,44.41528125000001,74.02546875000002,74.0624999999709,647966.1485134242
20210611,20210615,603721.SH,sell,6900.0,19.878499069681247,137161.6435808006,41.14849307424017,68.5808217904003,68.61512935507926,785018.0627793602
20210611,20210615,000615.SZ,buy,7400.0,21.133396705975912,156387.13562422176,46.91614068726653,0.0,78.15449056684156,628584.0110144512
20210611,20210615,000718.SZ,buy,21900.0,7.1390314224058065,156344.78815068715,46.90343644520614,0.0,78.13332741160411,472192.3194273188
20210611,20210615,002762.SZ,buy,10300.0,15.182160241155005,156376.25048389655,46.91287514516896,0.0,78.14905071660178,315769.1560682771
20210611,20210615,600702.SH,buy,800.0,193.06987405541557,154455.89924433245,46.33676977329973,0.0,77.18935494468315,161266.92005417132
20210611,20210615,603020.SH,buy,8700.0,17.896648592344786,155700.84275339963,46.71025282601988,0.0,77.81151561887236,5519.367047945678
20210618,20210621,000615.SZ,sell,7400.0,19.90449964475185,147293.2973711637,44.187989211349105,73.64664868558185,73.6834904307907,152694.82978121244
20210618,20210621,000718.SZ,sell,21900.0,6.623726467799417,145059.60964480723,43.51788289344217,72.52980482240362,72.56608786634752,297638.3917383038
20210618,20210621,600702.SH,sell,800.0,208.5540871755558,166843.26974044464,50.052980922133386,83.42163487022232,83.46336655350751,464348.1868629561
20210618,20210621,603020.SH,sell,8700.0,17.728755552417777,154240.17330603465,46.272051991810386,77.12008665301732,77.15866598603316,618464.9680303459
20210618,20210621,000572.SZ,buy,24100.0,6.333165,152629.2765,45.78878295,0.0,76.27650000000722,465789.90274739586
20210618,20210621,002581.SZ,buy,8300.0,18.38919,152630.277,45.7890831,0.0,76.27700000000186,313113.8366642959
20210618,20210621,002667.SZ,buy,11300.0,13.506749999999998,152626.275,45.787882499999995,0.0,76.27499999999418,160441.77378179587
20210618,20210621,002759.SZ,buy,5500.0,27.46517150602409,151058.4432831325,45.317532984939746,0.0,75.49147590360371,9338.012965678412
20210618,20210621,002762.SZ,buy,500.0,14.121355455074301,7060.6777275371505,5.0,0.0,3.528574576479514,2272.3352381412615
20210625,20210628,000572.SZ,sell,24100.0,5.7371300000000005,138264.833,41.4794499,69.1324165,69.16699999998673,140426.55637174126
20210625,20210628,002581.SZ,sell,8300.0,18.01099,149491.217,44.8473651,74.7456085,74.78299999999581,289798.18039814127
20210625,20210628,002667.SZ,sell,11300.0,14.712640000000002,166252.83200000002,49.8758496,83.12641600000002,83.16799999997602,455918.0101325413
20210625,20210628,002759.SZ,sell,5500.0,30.8554681626506,169705.07489457828,50.911522468373484,84.85253744728914,84.8949849397759,625487.3209672039
20210625,20210628,002762.SZ,sell,10800.0,13.903070195850301,150153.15811518324,45.04594743455497,75.07657905759162,75.11413612565957,775520.3565558951
20210625,20210628,000820.SZ,buy,41900.0,3.70185,155107.51499999998,46.53225449999999,0.0,77.51499999998487,620366.3093013951
20210625,20210628,300079.SZ,buy,21600.0,7.147866812227073,154393.92314410477,46.31817694323143,0.0,77.15838238084689,465926.0679803471
20210625,20210628,300264.SZ,buy,22900.0,6.753374999999999,154652.28749999998,46.39568624999999,0.0,77.28749999997672,311227.3847940971
20210625,20210628,600702.SH,buy,800.0,185.46120906801005,148368.96725440805,44.51069017632241,0.0,74.1474099222396,162813.9068495127
20210625,20210628,605337.SH,buy,5300.0,29.11581383309173,154313.81331538619,46.29414399461585,0.0,77.11834748394904,8453.799390131899
20210702,20210705,300079.SZ,sell,21600.0,7.626688355562939,164736.46848015947,49.42094054404784,82.36823424007974,82.4094389595557,173058.47869550725
20210702,20210705,300264.SZ,sell,22900.0,6.356820000000001,145571.178,43.6713534,72.785589,72.82199999998556,318513.19975310727
20210702,20210705,600702.SH,sell,800.0,201.40909065819733,161127.27252655785,48.33818175796735,80.56363626327892,80.60393823240884,479511.57046164386
20210702,20210705,605337.SH,sell,5300.0,30.044920325119072,159238.07772313108,47.77142331693932,79.61903886156554,79.65886829569354,638622.2577225964
20210702,20210705,000820.SZ,buy,7900.0,3.08154,24344.166,7.3032498,0.0,12.166000000001077,614270.7884727964
20210702,20210705,300339.SZ,buy,4000.0,37.735778038497365,150943.11215398947,45.28293364619684,0.0,75.43383915739832,463282.3933851608
20210702,20210705,600238.SH,buy,6500.0,23.35167,151785.85499999998,45.53575649999999,0.0,75.85499999998137,311451.00262866076
20210702,20210705,600704.SH,buy,24400.0,6.277494820320052,153170.87361580925,45.95126208474277,0.0,76.54716322626336,158234.17775076677
20210702,20210705,601127.SH,buy,2500.0,61.31919287616511,153297.9821904128,45.98939465712383,0.0,76.61068575232639,4890.206165696873
20210709,20210712,000820.SZ,sell,49800.0,3.2583699999999998,162266.826,48.6800478,81.133413,81.17399999999907,167027.21870489686
20210709,20210712,300339.SZ,sell,4000.0,41.53074723744256,166122.98894977025,49.83689668493107,83.06149447488512,83.10304599787924,333017.3092635073
20210709,20210712,600238.SH,sell,6500.0,21.909040000000005,142408.76000000004,42.72262800000001,71.20438000000001,71.23999999996158,475312.14225550735
20210709,20210712,600704.SH,sell,24400.0,6.09893418623134,148813.9941440447,44.6441982432134,74.40699707202235,74.44421918160515,624007.0852042368
20210709,20210712,601127.SH,sell,2500.0,69.12996974985734,172824.92437464333,51.847477312392996,86.41246218732167,86.45569003233686,796693.7496393804
20210709,20210712,600365.SH,buy,30900.0,5.142569999999999,158905.41299999997,47.671623899999986,0.0,79.41299999997136,637740.6650154804
20210709,20210712,600771.SH,buy,4500.0,34.867425,156903.41249999998,47.07102374999999,0.0,78.41249999997672,480790.1814917304
20210709,20210712,688356.SH,buy,700.0,214.40292802845724,150082.04961992006,45.024614885976014,0.0,75.0035230484209,330663.1072569244
20210709,20210712,688665.SH,buy,2000.0,76.60326923076923,153206.53846153847,45.96196153846154,0.0,76.5649867374159,177410.60683384744
20210709,20210712,688699.SH,buy,700.0,218.3339835695876,152833.7884987113,45.85013654961339,0.0,76.37870489689521,24530.968198586517
20210716,20210719,600365.SH,sell,30900.0,4.567715000000001,141142.3935,42.342718049999995,70.57119675,70.60649999999441,165560.4477837865
20210716,20210719,600771.SH,sell,4500.0,45.45726,204557.66999999998,61.36730099999999,102.278835,102.3300000000163,369954.4716477865
20210716,20210719,688356.SH,sell,700.0,199.8898696033525,139922.90872234676,41.97687261670403,69.96145436117338,69.99645258745295,509765.4420431554
20210716,20210719,688665.SH,sell,2000.0,74.43053799734747,148861.07599469495,44.658322798408484,74.43053799734749,74.46777188326814,658507.4291770546
20210716,20210719,688699.SH,sell,700.0,216.1740753865979,151321.85277061854,45.39655583118556,75.66092638530927,75.69877577319858,809708.2244654566
