trade_date,cash,positions_value,equity
20060412,32.145877670905406,1121082.4212100382,1121114.5670877092
20060413,32.145877670905406,1110652.2746049773,1110684.4204826483
20060414,32.145877670905406,1120593.044880406,1120625.190758077
20060417,32.145877670905406,1139681.064851441,1139713.210729112
20060418,32.145877670905406,1137600.5475487856,1137632.6934264565
20060419,32.145877670905406,1130541.3592255623,1130573.5051032333
20060420,32.145877670905406,1108577.260768002,1108609.4066456729
20060421,32.145877670905406,1109152.2429994254,1109184.3888770964
20060424,32.145877670905406,1084373.3584204933,1084405.5042981643
20060425,32.145877670905406,1056410.6738957374,1056442.8197734084
20060426,32.145877670905406,1060853.277589902,1060885.423467573
20060427,32.145877670905406,1062980.0721357893,1063012.2180134603
20060428,32.145877670905406,1074259.1895122607,1074291.3353899317
20060508,15477.638004147855,1098459.5980270247,1113937.2360311726
20060509,15477.638004147855,1111082.805621055,1126560.4436252029
20060510,15477.638004147855,1123373.3145470126,1138850.9525511605
20060511,15477.638004147855,1139636.3329869432,1155113.970991091
20060512,15477.638004147855,1178449.545150385,1193927.183154533
20060515,15477.638004147855,1197114.5901547817,1212592.2281589296
20060516,15477.638004147855,1164743.315133744,1180220.9531378918
20060517,15477.638004147855,1185051.1960518304,1200528.8340559783
20060518,15477.638004147855,1193602.8326538242,1209080.4706579722
20060519,15477.638004147855,1232235.9414448254,1247713.5794489733
20060522,15477.638004147855,1263136.5240363542,1278614.162040502
20060523,15477.638004147855,1272849.9854400994,1288327.6234442473
20060524,15477.638004147855,1251502.8068243957,1266980.4448285436
20060525,15477.638004147855,1252766.320451492,1268243.95845564
20060526,15477.638004147855,1295891.9244917203,1311369.5624958682
20060529,15477.638004147855,1307652.2455024093,1323129.8835065572
20060530,15477.638004147855,1309309.8599651034,1324787.4979692514
20060531,15477.638004147855,1314357.1180232563,1329834.7560274042
20060601,69.3474360602595,1343923.8713315688,1343993.218767629
20060602,69.3474360602595,1333354.5494424326,1333423.8968784928
20060605,69.3474360602595,1340474.7861009997,1340544.1335370599
20060606,69.3474360602595,1356665.3777772072,1356734.7252132674
20060607,69.3474360602595,1352009.743351168,1352079.0907872282
20060608,69.3474360602595,1345221.089360655,1345290.4367967153
20060609,69.3474360602595,1300568.0990707502,1300637.4465068104
20060612,69.3474360602595,1285128.3069888903,1285197.6544249505
20060613,69.3474360602595,1299628.3670907798,1299697.71452684
20060614,69.3474360602595,1273883.5248319726,1273952.8722680327
20060615,69.3474360602595,1272193.2323823334,1272262.5798183936
20060616,69.3474360602595,1279678.3890971718,1279747.736533232
20060619,69.3474360602595,1276125.5071480288,1276194.854584089
20060620,69.3474360602595,1279850.686147036,1279920.0335830962
20060621,69.3474360602595,1278493.1343308121,1278562.4817668723
20060622,69.3474360602595,1305767.496444611,1305836.8438806713
20060623,69.3474360602595,1325308.9318332567,1325378.279269317
20060626,69.3474360602595,1322486.8586717588,1322556.206107819
20060627,69.3474360602595,1333822.2388647445,1333891.5863008047
20060628,69.3474360602595,1334922.1110150958,1334991.458451156
20060629,69.3474360602595,1344391.620329263,1344460.9677653231
20060630,69.3474360602595,1371107.37871137,1371176.7261474303
20060703,52.59583069992368,1372933.4075711656,1372986.0034018655
20060704,52.59583069992368,1368091.3977481965,1368143.9935788964
20060705,52.59583069992368,1364920.0755823958,1364972.6714130957
20060706,52.59583069992368,1380036.5861880418,1380089.1820187417
20060707,52.59583069992368,1373208.9211385045,1373261.5169692044
20060710,52.59583069992368,1385623.2721600824,1385675.8679907823
20060711,52.59583069992368,1385642.3695297309,1385694.9653604308
20060712,52.59583069992368,1373631.9790109075,1373684.5748416074
20060713,52.59583069992368,1322094.5011407537,1322147.0969714536
20060714,52.59583069992368,1327736.939702989,1327789.535533689
20060717,52.59583069992368,1335263.080606705,1335315.676437405
20060718,52.59583069992368,1339221.4887309219,1339274.0845616218
20060719,52.59583069992368,1318288.3410029958,1318340.9368336957
20060720,52.59583069992368,1324951.3676006654,1325003.9634313653
20060721,52.59583069992368,1329181.2539693268,1329233.8498000267
20060724,52.59583069992368,1326928.938241751,1326981.5340724508
20060725,52.59583069992368,1332972.5687968822,1333025.164627582
20060726,52.59583069992368,1344239.3650832148,1344291.9609139147
20060727,52.59583069992368,1332696.6596151465,1332749.2554458464
20060728,52.59583069992368,1338010.4673493174,1338063.0631800173
20060731,52.59583069992368,1325455.7131195178,1325508.3089502177
20060801,32.936021504907984,1317856.4168567152,1317889.3528782201
20060802,32.936021504907984,1307144.6360886777,1307177.5721101826
20060803,32.936021504907984,1324573.7773738895,1324606.7133953944
20060804,32.936021504907984,1308940.5782426745,1308973.5142641794
20060807,32.936021504907984,1280119.0606315876,1280151.9966530926
20060808,32.936021504907984,1300912.5859609225,1300945.5219824275
20060809,32.936021504907984,1316558.0235505882,1316590.959572093
20060810,32.936021504907984,1332493.7572917724,1332526.6933132773
20060811,32.936021504907984,1336852.1146438485,1336885.0506653534
20060814,32.936021504907984,1332095.0237715777,1332127.9597930827
20060815,32.936021504907984,1345688.7910608177,1345721.7270823226
20060816,32.936021504907984,1362851.499405927,1362884.435427432
20060817,32.936021504907984,1358544.4296719986,1358577.3656935035
20060818,32.936021504907984,1344489.9481402184,1344522.8841617233
20060821,32.936021504907984,1360621.1475460874,1360654.0835675923
20060822,32.936021504907984,1363697.4118395825,1363730.3478610874
20060823,32.936021504907984,1356574.0535318062,1356606.9895533111
20060824,32.936021504907984,1358485.1314626927,1358518.0674841977
20060825,32.936021504907984,1359633.5524261945,1359666.4884476995
20060828,32.936021504907984,1390412.6692287077,1390445.6052502126
20060829,32.936021504907984,1378076.1463006367,1378109.0823221416
20060830,32.936021504907984,1374678.1887154516,1374711.1247369566
20060831,32.936021504907984,1379522.0312643084,1379554.9672858133
20060901,18.047976072819438,1375479.4028479455,1375497.4508240183
20060904,18.047976072819438,1398720.4956090958,1398738.5435851687
20060905,18.047976072819438,1400584.9868447157,1400603.0348207885
20060906,18.047976072819438,1398255.7967515513,1398273.8447276242
20060907,18.047976072819438,1376941.462389093,1376959.5103651658
20060908,18.047976072819438,1379356.7510971564,1379374.7990732293
20060911,18.047976072819438,1383420.7788454746,1383438.8268215475
20060912,18.047976072819438,1393438.622940237,1393456.6709163098
20060913,18.047976072819438,1386651.3629375056,1386669.4109135785
20060914,18.047976072819438,1379671.293037083,1379689.3410131559
20060915,18.047976072819438,1411769.413243542,1411787.4612196148
20060918,18.047976072819438,1430792.5031933691,1430810.551169442
20060919,18.047976072819438,1426871.6489157064,1426889.6968917793
20060920,18.047976072819438,1420915.1927346524,1420933.2407107253
20060921,18.047976072819438,1426029.8333081868,1426047.8812842597
20060922,18.047976072819438,1404205.2647015452,1404223.312677618
20060925,18.047976072819438,1396504.0488688957,1396522.0968449686
20060926,18.047976072819438,1398200.3504042334,1398218.3983803063
20060927,18.047976072819438,1396958.3245843179,1396976.3725603907
20060928,18.047976072819438,1402864.7295769276,1402882.7775530005
20060929,18.047976072819438,1417615.4755566432,1417633.523532716
20061009,77.50939297992954,1447001.4744332612,1447078.9838262412
20061010,77.50939297992954,1443636.309871937,1443713.819264917
20061011,77.50939297992954,1455213.1799565752,1455290.6893495552
20061012,77.50939297992954,1457310.7588418215,1457388.2682348015
20061013,77.50939297992954,1457733.4591510878,1457810.9685440678
20061016,77.50939297992954,1447929.4637593254,1448006.9731523055
20061017,77.50939297992954,1453749.034276911,1453826.543669891
20061018,77.50939297992954,1461711.312387968,1461788.821780948
20061019,77.50939297992954,1466646.199022979,1466723.708415959
20061020,77.50939297992954,1451963.7456366336,1452041.2550296136
20061023,77.50939297992954,1458386.256163992,1458463.765556972
20061024,77.50939297992954,1491041.8516788154,1491119.3610717955
20061025,77.50939297992954,1504278.7770371973,1504356.2864301773
20061026,77.50939297992954,1500916.8730161167,1500994.3824090967
20061027,77.50939297992954,1502275.783777072,1502353.293170052
20061030,77.50939297992954,1542902.2710718736,1542979.7804648536
20061031,77.50939297992954,1571783.4324467815,1571860.9418397616
20061101,763.5127775841975,1615353.034294667,1616116.547072251
20061102,763.5127775841975,1613898.4526817603,1614661.9654593444
20061103,763.5127775841975,1606665.605920001,1607429.118697585
20061106,763.5127775841975,1665464.327158995,1666227.839936579
20061107,763.5127775841975,1679857.1863494236,1680620.6991270077
20061108,763.5127775841975,1646564.0564496585,1647327.5692272426
20061109,763.5127775841975,1664419.9746866126,1665183.4874641967
20061110,763.5127775841975,1645999.7910090184,1646763.3037866026
20061113,763.5127775841975,1604411.4530480886,1605174.9658256727
20061114,763.5127775841975,1616692.5219269528,1617456.034704537
20061115,763.5127775841975,1669863.0240229582,1670626.5368005424
20061116,763.5127775841975,1672947.1630418068,1673710.675819391
20061117,763.5127775841975,1699522.4998473942,1700286.0126249783
20061120,763.5127775841975,1741592.9912120556,1742356.5039896397
20061121,763.5127775841975,1762122.2345074099,1762885.747284994
20061122,763.5127775841975,1753576.4483369691,1754339.9611145533
20061123,763.5127775841975,1760487.0849228166,1761250.5977004007
20061124,763.5127775841975,1757701.796305444,1758465.3090830282
20061127,763.5127775841975,1769594.8140157622,1770358.3267933463
20061128,763.5127775841975,1740276.5224741076,1741040.0352516917
20061129,763.5127775841975,1757508.0939047537,1758271.6066823378
20061130,763.5127775841975,1814883.774784842,1815647.2875624262
20061201,16.71302601878415,1839999.9342316394,1840016.6472576582
20061204,16.71302601878415,1899348.7197990024,1899365.4328250212
20061205,16.71302601878415,1876903.8987987884,1876920.6118248072
20061206,16.71302601878415,1846310.041119911,1846326.7541459298
20061207,16.71302601878415,1849628.9993438118,1849645.7123698306
20061208,16.71302601878415,1808527.8808465581,1808544.593872577
20061211,16.71302601878415,1842158.1984892662,1842174.911515285
20061212,16.71302601878415,1829758.9471228167,1829775.6601488355
20061213,16.71302601878415,1822441.074662634,1822457.7876886528
20061214,16.71302601878415,1846948.7101100278,1846965.4231360466
20061215,16.71302601878415,1853510.2295039364,1853526.9425299552
20061218,16.71302601878415,1858253.7754903478,1858270.4885163666
20061219,16.71302601878415,1863122.3258149251,1863139.038840944
20061220,16.71302601878415,1892655.067951705,1892671.780977724
20061221,16.71302601878415,1895211.037518776,1895227.7505447948
20061222,16.71302601878415,1905963.0648569544,1905979.7778829732
20061225,16.71302601878415,1891889.0368544683,1891905.749880487
20061226,16.71302601878415,1874902.1299666052,1874918.842992624
20061227,16.71302601878415,1882569.373092874,1882586.0861188928
20061228,16.71302601878415,1844923.4068605986,1844940.1198866174
20061229,16.71302601878415,1863655.678848331,1863672.39187435
20070104,6.173967026208629,1881476.2205697424,1881482.3945367686
20070105,6.173967026208629,1927212.365051905,1927218.539018931
20070108,6.173967026208629,1993920.4998904245,1993926.6738574507
20070109,6.173967026208629,2032872.4787485471,2032878.6527155733
20070110,6.173967026208629,2069864.8717985102,2069871.0457655364
20070111,6.173967026208629,2073049.6475027963,2073055.8214698224
20070112,6.173967026208629,1977499.1018821085,1977505.2758491347
20070115,6.173967026208629,2082433.2585987793,2082439.4325658055
20070116,6.173967026208629,2121353.8382174424,2121360.0121844686
20070117,6.173967026208629,2117916.6957946224,2117922.8697616486
20070118,6.173967026208629,2146092.903147205,2146099.077114231
20070119,6.173967026208629,2261241.9498532126,2261248.1238202387
20070122,6.173967026208629,2355020.588930075,2355026.762897101
20070123,6.173967026208629,2389043.724467018,2389049.8984340443
20070124,6.173967026208629,2424354.7058145585,2424360.8797815847
20070125,6.173967026208629,2392036.4648981835,2392042.6388652097
20070126,6.173967026208629,2405302.31941523,2405308.493382256
20070129,6.173967026208629,2455824.8708144166,2455831.0447814427
20070130,6.173967026208629,2494135.7978928466,2494141.971859873
20070131,6.173967026208629,2398773.9723235397,2398780.146290566
20070201,133.1900158800495,2391856.588448591,2391989.778464471
20070202,133.1900158800495,2349260.7171025407,2349393.9071184206
20070205,133.1900158800495,2365756.706571803,2365889.896587683
20070206,133.1900158800495,2438104.7734640036,2438237.9634798835
20070207,133.1900158800495,2452152.3861829066,2452285.5761987865
20070208,133.1900158800495,2531335.8996940916,2531469.0897099716
20070209,133.1900158800495,2566413.8383783055,2566547.0283941855
20070212,133.1900158800495,2583489.5456041214,2583622.7356200013
20070213,133.1900158800495,2660183.9521416556,2660317.1421575355
20070214,133.1900158800495,2694141.4158788803,2694274.60589476
20070215,133.1900158800495,2771387.70274822,2771520.8927641
20070216,133.1900158800495,2784140.0100930748,2784273.2001089547
20070226,133.1900158800495,2883641.071083367,2883774.261099247
20070227,133.1900158800495,2648500.3732620627,2648633.5632779426
20070228,133.1900158800495,2770797.5243965983,2770930.7144124783
20070301,154.0210831061995,2736989.7393507343,2737143.7604338406
20070302,154.0210831061995,2818830.9343864564,2818984.9554695627
20070305,154.0210831061995,2912400.0150801744,2912554.0361632807
20070306,154.0210831061995,2889369.01660863,2889523.037691736
20070307,154.0210831061995,2910722.605231694,2910876.6263148
20070308,154.0210831061995,2939765.7451626193,2939919.7662457256
20070309,154.0210831061995,2902575.2623401796,2902729.283423286
20070312,154.0210831061995,2978066.654856262,2978220.675939368
20070313,154.0210831061995,3005440.317063994,3005594.3381471
20070314,154.0210831061995,2993447.8894778974,2993601.9105610037
20070315,154.0210831061995,3048620.4423849345,3048774.463468041
20070316,154.0210831061995,3054395.3966534524,3054549.4177365587
20070319,154.0210831061995,3385059.6165059647,3385213.637589071
20070320,154.0210831061995,3396604.9433656316,3396758.964448738
20070321,154.0210831061995,3455121.69005924,3455275.7111423463
20070322,154.0210831061995,3415218.485664935,3415372.506748041
20070323,154.0210831061995,3687086.986890811,3687241.0079739173
20070326,154.0210831061995,3817572.0988401533,3817726.1199232596
20070327,154.0210831061995,3787213.92853748,3787367.9496205864
20070328,154.0210831061995,3799555.767638268,3799709.7887213742
20070329,154.0210831061995,3657643.124952734,3657797.1460358403
20070330,154.0210831061995,3644929.9582401505,3645083.9793232568
20070402,220.6759942874778,3725796.053269197,3726016.7292634845
20070403,220.6759942874778,3777694.9590172013,3777915.6350114886
20070404,220.6759942874778,3775882.6392997224,3776103.3152940096
20070405,220.6759942874778,3861905.5647223066,3862126.2407165943
20070406,220.6759942874778,3969761.5181288673,3969982.1941231545
20070409,220.6759942874778,4077971.9102932774,4078192.5862875646
20070410,220.6759942874778,4113607.1242120937,4113827.800206381
20070411,220.6759942874778,4190626.421342093,4190847.0973363807
20070412,220.6759942874778,4315600.3205283,4315820.996522587
20070413,220.6759942874778,4365763.270491635,4365983.946485923
20070416,220.6759942874778,4466842.682367302,4467063.358361589
20070417,220.6759942874778,4447512.280888198,4447732.956882485
20070418,220.6759942874778,4569572.698401831,4569793.374396118
20070419,220.6759942874778,4193187.5971248103,4193408.2731190976
20070420,220.6759942874778,4410968.617791535,4411189.293785823
20070423,220.6759942874778,4731915.785634588,4732136.461628876
20070424,220.6759942874778,4734006.512503432,4734227.188497719
20070425,220.6759942874778,4724594.5511888405,4724815.227183128
20070426,220.6759942874778,4711628.848580228,4711849.524574515
20070427,220.6759942874778,4772744.0525653735,4772964.728559661
20070430,220.6759942874778,4922938.250418342,4923158.926412629
20070508,556.4656947471958,5142646.522682621,5143202.988377368
20070509,556.4656947471958,5080560.659747801,5081117.125442548
20070510,556.4656947471958,5270620.661812805,5271177.127507552
20070511,556.4656947471958,5181553.644105252,5182110.109799999
20070514,556.4656947471958,5086477.794706479,5087034.260401226
20070515,556.4656947471958,4814217.478831293,4814773.94452604
20070516,556.4656947471958,4956273.626383677,4956830.092078424
20070517,556.4656947471958,5048555.9573431965,5049112.423037943
20070518,556.4656947471958,5051836.232350686,5052392.698045433
20070521,556.4656947471958,5182147.244111681,5182703.709806428
20070522,556.4656947471958,5381931.148105572,5382487.613800319
20070523,556.4656947471958,5561353.527320147,5561909.9930148935
20070524,556.4656947471958,5547762.531023724,5548318.996718471
20070525,556.4656947471958,5628452.654420732,5629009.1201154785
20070528,556.4656947471958,5809492.02963428,5810048.495329027
20070529,556.4656947471958,5823489.5937474305,5824046.059442177
20070530,556.4656947471958,5241266.172849177,5241822.638543924
20070531,556.4656947471958,5071905.689839395,5072462.155534142
20070601,56.24711521563586,4696531.215513784,4696587.462629
20070604,56.24711521563586,4438053.064385463,4438109.311500678
20070605,56.24711521563586,4752633.499997245,4752689.74711246
20070606,56.24711521563586,4801289.840213088,4801346.087328304
20070607,56.24711521563586,4974616.849707173,4974673.0968223885
20070608,56.24711521563586,5076493.182520799,5076549.429636015
20070611,56.24711521563586,5124326.648707831,5124382.895823047
20070612,56.24711521563586,5218391.042412833,5218447.289528049
20070613,56.24711521563586,5333502.093381775,5333558.34049699
20070614,56.24711521563586,5249280.185557449,5249336.4326726645
20070615,56.24711521563586,5220890.191754906,5220946.438870122
20070618,56.24711521563586,5462703.105207885,5462759.3523231
20070619,56.24711521563586,5485715.03048851,5485771.277603725
20070620,56.24711521563586,5343251.090948726,5343307.338063941
20070621,56.24711521563586,5371895.648427324,5371951.89554254
20070622,56.24711521563586,5034484.458335118,5034540.705450334
20070625,56.24711521563586,4622853.507125673,4622909.754240888
20070626,56.24711521563586,4856063.037167732,4856119.284282947
20070627,56.24711521563586,4866908.680021733,4866964.927136948
20070628,56.24711521563586,4495945.954205609,4496002.201320824
20070629,56.24711521563586,4329093.853543941,4329150.100659156
20070702,35.529393274569884,4427669.938501913,4427705.467895187
20070703,35.529393274569884,4487938.714119671,4487974.243512945
20070704,35.529393274569884,4387417.1377205495,4387452.667113824
20070705,35.529393274569884,4173805.2923314245,4173840.821724699
20070706,35.529393274569884,4404003.806393617,4404039.335786891
20070709,35.529393274569884,4525607.177718764,4525642.7071120385
20070710,35.529393274569884,4357019.168324953,4357054.697718227
20070711,35.529393274569884,4421094.024510454,4421129.553903729
20070712,35.529393274569884,4460554.062090163,4460589.591483437
20070713,35.529393274569884,4426105.34244241,4426140.871835684
20070716,35.529393274569884,4318438.746539924,4318474.275933199
20070717,35.529393274569884,4361860.158040169,4361895.687433443
20070718,35.529393274569884,4332752.395417901,4332787.924811175
20070719,35.529393274569884,4374779.38841257,4374814.917805844
20070720,35.529393274569884,4509180.077584866,4509215.606978141
20070723,35.529393274569884,4718941.401571916,4718976.930965191
20070724,35.529393274569884,4635983.048133334,4636018.5775266085
20070725,35.529393274569884,4742190.073927726,4742225.603321
20070726,35.529393274569884,4812491.665003359,4812527.194396634
20070727,35.529393274569884,4827259.739461984,4827295.268855258
20070730,35.529393274569884,4910859.659959888,4910895.189353162
20070731,35.529393274569884,5003533.998877301,5003569.528270575
20070801,605.8406252668938,4872581.380723565,4873187.221348831
20070802,605.8406252668938,5054686.154514504,5055291.99513977
20070803,605.8406252668938,5125588.495682909,5126194.336308176
20070806,605.8406252668938,5268454.469249644,5269060.309874911
20070807,605.8406252668938,5154277.59571246,5154883.436337726
20070808,605.8406252668938,5022765.943063205,5023371.783688472
20070809,605.8406252668938,5056060.551708445,5056666.3923337115
20070810,605.8406252668938,4926192.892464561,4926798.733089828
20070813,605.8406252668938,4943799.16038112,4944405.001006386
20070814,605.8406252668938,5004029.703376113,5004635.54400138
20070815,605.8406252668938,4949016.393713252,4949622.234338518
20070816,605.8406252668938,4990963.315374358,4991569.155999624
20070817,605.8406252668938,4886196.785692641,4886802.626317907
20070820,605.8406252668938,5113701.605699407,5114307.4463246735
20070821,605.8406252668938,5100870.588317826,5101476.428943093
20070822,605.8406252668938,5184789.508040703,5185395.348665969
20070823,605.8406252668938,5270846.996707812,5271452.8373330785
20070824,605.8406252668938,5276909.683247942,5277515.523873208
20070827,605.8406252668938,5366043.237134653,5366649.07775992
20070828,605.8406252668938,5359670.657467758,5360276.498093025
20070829,605.8406252668938,5378436.49945101,5379042.340076276
20070830,605.8406252668938,5590975.802856946,5591581.643482213
20070831,605.8406252668938,5590982.586543937,5591588.427169204
20070903,178.0893717475701,5793007.643771335,5793185.733143082
20070904,178.0893717475701,5737559.3443460455,5737737.433717793
20070905,178.0893717475701,5849679.169810611,5849857.259182358
20070906,178.0893717475701,5824937.086192792,5825115.17556454
20070907,178.0893717475701,5641259.148676208,5641437.238047956
20070910,178.0893717475701,5717079.45223132,5717257.541603067
20070911,178.0893717475701,5284824.881508769,5285002.970880516
20070912,178.0893717475701,5349634.746234175,5349812.835605922
20070913,178.0893717475701,5494206.109691627,5494384.199063375
20070914,178.0893717475701,5531553.470601383,5531731.55997313
20070917,178.0893717475701,5617273.271437055,5617451.360808803
20070918,178.0893717475701,5692885.652949554,5693063.742321301
20070919,178.0893717475701,5648256.248423675,5648434.337795422
20070920,178.0893717475701,5673682.887652018,5673860.977023765
20070921,178.0893717475701,5601058.426055525,5601236.515427273
20070924,178.0893717475701,5514518.62935178,5514696.718723527
20070925,178.0893717475701,5433321.363339286,5433499.452711034
20070926,178.0893717475701,5424692.808576197,5424870.897947945
20070927,178.0893717475701,5482421.147568737,5482599.2369404845
20070928,178.0893717475701,5627775.155702002,5627953.24507375
20071008,29.885335828876123,5658165.026494407,5658194.911830236
20071009,29.885335828876123,5732162.707338147,5732192.592673976
20071010,29.885335828876123,5816791.845140086,5816821.730475915
20071011,29.885335828876123,5710739.038418711,5710768.92375454
20071012,29.885335828876123,5427086.739857139,5427116.625192968
20071015,29.885335828876123,5369438.021044937,5369467.906380766
20071016,29.885335828876123,5608828.298047648,5608858.183383477
20071017,29.885335828876123,5535217.749210008,5535247.6345458375
20071018,29.885335828876123,5462023.431170234,5462053.316506064
20071019,29.885335828876123,5412276.369480454,5412306.2548162835
20071022,29.885335828876123,5447040.186776427,5447070.072112256
20071023,29.885335828876123,5526966.234633192,5526996.1199690215
20071024,29.885335828876123,5361233.346346518,5361263.231682347
20071025,29.885335828876123,4914827.569344128,4914857.454679957
20071026,29.885335828876123,4810812.672374232,4810842.557710061
20071029,29.885335828876123,4965872.6174484715,4965902.502784301
20071030,29.885335828876123,5038184.664873847,5038214.550209676
20071031,29.885335828876123,5235135.012344424,5235164.897680253
20071101,525.1964144105295,5084184.177039736,5084709.373454146
20071102,525.1964144105295,4946955.825441191,4947481.021855601
20071105,525.1964144105295,5040962.70309069,5041487.8995051
20071106,525.1964144105295,5051991.085282629,5052516.2816970395
20071107,525.1964144105295,5038314.623457298,5038839.819871708
20071108,525.1964144105295,4778520.913083222,4779046.109497632
20071109,525.1964144105295,4771352.163564283,4771877.359978694
20071112,525.1964144105295,4675361.256220035,4675886.452634445
20071113,525.1964144105295,4708367.92780063,4708893.12421504
20071114,525.1964144105295,4853939.987151764,4854465.1835661745
20071115,525.1964144105295,4781314.396507204,4781839.592921614
20071116,525.1964144105295,4785928.114344921,4786453.310759331
20071119,525.1964144105295,4942985.248620743,4943510.445035153
20071120,525.1964144105295,5025977.488114025,5026502.684528436
20071121,525.1964144105295,4977843.531807406,4978368.728221816
20071122,525.1964144105295,4769894.823783232,4770420.020197642
20071123,525.1964144105295,4883864.921459186,4884390.117873596
20071126,525.1964144105295,4808993.822213902,4809519.018628312
20071127,525.1964144105295,4786931.757399929,4787456.953814339
20071128,525.1964144105295,4780411.826206617,4780937.022621027
20071129,525.1964144105295,4903280.182509622,4903805.378924032
20071130,525.1964144105295,4858654.603525523,4859179.799939933
20071203,18.724660321022384,4883236.202986548,4883254.927646869
20071204,18.724660321022384,4888028.733506783,4888047.458167104
20071205,18.724660321022384,4982638.128674488,4982656.853334809
20071206,18.724660321022384,5049592.620777704,5049611.345438025
20071207,18.724660321022384,5143668.857767774,5143687.582428095
20071210,18.724660321022384,5221005.366454652,5221024.091114973
20071211,18.724660321022384,5263901.2111855345,5263919.935845856
20071212,18.724660321022384,5301464.067361908,5301482.792022229
20071213,18.724660321022384,5225907.733406918,5225926.458067239
20071214,18.724660321022384,5373559.374237724,5373578.098898045
20071217,18.724660321022384,5362333.486184295,5362352.210844616
20071218,18.724660321022384,5297224.13919114,5297242.863851462
20071219,18.724660321022384,5437332.619501737,5437351.344162058
20071220,18.724660321022384,5495847.84746519,5495866.572125511
20071221,18.724660321022384,5570755.139090087,5570773.863750408
20071224,18.724660321022384,5643198.4529609885,5643217.17762131
20071225,18.724660321022384,5713432.623457976,5713451.348118297
20071226,18.724660321022384,5870290.927319495,5870309.651979816
20071227,18.724660321022384,5882896.370095708,5882915.09475603
20071228,18.724660321022384,5832976.252637626,5832994.977297947
20080102,127.60798019004869,6174175.901940322,6174303.509920511
20080103,127.60798019004869,6305171.719624786,6305299.327604976
20080104,127.60798019004869,6456512.89878602,6456640.50676621
20080107,127.60798019004869,6623907.877022083,6624035.485002273
20080108,127.60798019004869,6363925.9794317335,6364053.587411923
20080109,127.60798019004869,6563728.48487378,6563856.09285397
20080110,127.60798019004869,6500180.38009231,6500307.9880725
20080111,127.60798019004869,6478950.5281642545,6479078.136144444
20080114,127.60798019004869,6727196.315546574,6727323.923526764
20080115,127.60798019004869,6740467.932828412,6740595.540808602
20080116,127.60798019004869,6692032.019932726,6692159.627912916
20080117,127.60798019004869,6537608.745787239,6537736.353767429
20080118,127.60798019004869,6652181.8991380725,6652309.507118262
20080121,127.60798019004869,6622430.398608737,6622558.006588927
20080122,127.60798019004869,6057630.702680131,6057758.310660321
20080123,127.60798019004869,6235072.36431846,6235199.97229865
20080124,127.60798019004869,6361160.1098578945,6361287.717838084
20080125,127.60798019004869,6366407.092928927,6366534.700909117
20080128,127.60798019004869,6005267.520283143,6005395.128263333
20080129,127.60798019004869,6101564.806320723,6101692.414300913
20080130,127.60798019004869,6134771.392013299,6134898.999993489
20080131,127.60798019004869,5931478.820506171,5931606.428486361
20080201,101.28581509529613,5772204.299826805,5772305.5856419
20080204,101.28581509529613,6117797.4638401605,6117898.749655256
20080205,101.28581509529613,6105466.762188813,6105568.048003908
20080213,101.28581509529613,6033480.465224948,6033581.751040043
20080214,101.28581509529613,6104272.292978962,6104373.5787940575
20080215,101.28581509529613,6037182.668826664,6037283.954641759
20080218,101.28581509529613,6171726.088540943,6171827.374356039
20080219,101.28581509529613,6260672.590775818,6260773.876590913
20080220,101.28581509529613,6177690.006862306,6177791.292677402
20080221,101.28581509529613,6199554.110898494,6199655.396713589
20080222,101.28581509529613,6099461.412352721,6099562.698167817
20080225,101.28581509529613,5779878.214245068,5779979.500060163
20080226,101.28581509529613,5789053.034046948,5789154.3198620435
20080227,101.28581509529613,5911825.130126872,5911926.415941968
20080228,101.28581509529613,6040340.169713771,6040441.4555288665
20080229,101.28581509529613,6202032.495689036,6202133.781504132
20080303,71.53443170734681,6331250.775768757,6331322.310200464
20080304,71.53443170734681,6232252.0875145085,6232323.621946216
20080305,71.53443170734681,6179088.543202379,6179160.077634086
20080306,71.53443170734681,6265158.816434383,6265230.3508660905
20080307,71.53443170734681,6107448.407726071,6107519.942157778
20080310,71.53443170734681,5845816.305855785,5845887.840287492
20080311,71.53443170734681,5891501.469495071,5891573.003926778
20080312,71.53443170734681,5701029.15430593,5701100.688737637
20080313,71.53443170734681,5479371.711092306,5479443.245524013
20080314,71.53443170734681,5507904.148954574,5507975.683386281
20080317,71.53443170734681,5083910.305262968,5083981.839694675
20080318,71.53443170734681,4713879.1887591,4713950.723190807
20080319,71.53443170734681,4927411.908878894,4927483.443310601
20080320,71.53443170734681,5107169.601904732,5107241.136336439
20080321,71.53443170734681,5151655.37785635,5151726.912288057
20080324,71.53443170734681,4994103.240569107,4994174.775000814
20080325,71.53443170734681,5180341.5633170195,5180413.097748727
20080326,71.53443170734681,5145843.1011562245,5145914.635587932
20080327,71.53443170734681,4884319.3787793685,4884390.913211076
20080328,71.53443170734681,5030263.521494923,5030335.05592663
20080331,71.53443170734681,4848568.123331145,4848639.6577628525
20080401,253.837563887937,4484726.793484603,4484980.631048491
20080402,253.837563887937,4386675.615559005,4386929.453122893
20080403,253.837563887937,4542633.884132897,4542887.721696785
20080407,253.837563887937,4756439.560051575,4756693.3976154635
20080408,253.837563887937,4810882.464703592,4811136.30226748
20080409,253.837563887937,4578880.643891612,4579134.4814555
